image_path,pseudo_label,confidence
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_115.jpg,1,0.8721879124641418
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_116.jpg,1,0.7706925868988037
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_117.jpg,1,0.714627742767334
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_118.jpg,1,0.7623749375343323
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_119.jpg,1,0.882989227771759
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_11.jpg,1,0.8148402571678162
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_125.jpg,1,0.7942379117012024
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_126.jpg,1,0.7904788851737976
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_129.jpg,1,0.8341317176818848
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_12.jpg,1,0.6389666199684143
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_130.jpg,1,0.9386901259422302
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_133.jpg,1,0.9093726277351379
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_134.jpg,1,0.8490509390830994
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_136.jpg,1,0.8281661868095398
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_137.jpg,1,0.8424890637397766
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_138.jpg,1,0.9562329649925232
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_139.jpg,1,0.6114396452903748
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_142.jpg,1,0.6925926804542542
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_143.jpg,1,0.8286541700363159
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_144.jpg,1,0.7814280986785889
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_102.jpg,34,0.6631816029548645
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_103.jpg,34,0.61252361536026
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_108.jpg,1,0.8807342648506165
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_111.jpg,2,0.814049482345581
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_114.jpg,2,0.8185051679611206
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_117.jpg,34,0.6747367978096008
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_11.jpg,34,0.6573675870895386
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_121.jpg,21,0.6615084409713745
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_122.jpg,2,0.6229854226112366
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_123.jpg,2,0.814257025718689
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_126.jpg,2,0.6135410666465759
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_127.jpg,2,0.6892537474632263
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_128.jpg,2,0.8819378018379211
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_129.jpg,34,0.7054174542427063
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_130.jpg,2,0.6764336824417114
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_131.jpg,34,0.6817741394042969
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_138.jpg,2,0.7003049850463867
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_141.jpg,2,0.7407898306846619
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_100.jpg,3,0.9438929557800293
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_101.jpg,3,0.7772470712661743
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_105.jpg,3,0.9847652912139893
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_106.jpg,3,0.6622845530509949
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_107.jpg,3,0.9533780813217163
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_108.jpg,3,0.9952427744865417
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_109.jpg,3,0.8349769115447998
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_10.jpg,3,0.8524535298347473
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_112.jpg,3,0.7780171632766724
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_113.jpg,3,0.9627522826194763
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_114.jpg,3,0.9763646721839905
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_115.jpg,3,0.9860407710075378
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_117.jpg,3,0.7628649473190308
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_118.jpg,3,0.9908254742622375
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_119.jpg,3,0.8443162441253662
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_11.jpg,3,0.7258327603340149
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_120.jpg,3,0.7999692559242249
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_121.jpg,3,0.9725903272628784
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_122.jpg,3,0.892443060874939
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_124.jpg,3,0.8035330176353455
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_126.jpg,3,0.8539448976516724
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_127.jpg,3,0.9602888226509094
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_128.jpg,3,0.8088538646697998
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_129.jpg,3,0.9842415452003479
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_12.jpg,3,0.7692752480506897
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_130.jpg,3,0.9048474431037903
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_132.jpg,3,0.9073600172996521
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_134.jpg,3,0.7432869672775269
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_135.jpg,3,0.6388100385665894
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_136.jpg,3,0.892193078994751
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_138.jpg,3,0.6587353944778442
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_139.jpg,3,0.8266252875328064
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_13.jpg,3,0.6526832580566406
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_141.jpg,3,0.7041810154914856
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_100.jpg,4,0.7724592089653015
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_101.jpg,4,0.7765236496925354
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_102.jpg,4,0.7616360187530518
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_103.jpg,4,0.7607678174972534
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_107.jpg,4,0.8861863613128662
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_109.jpg,4,0.8719220757484436
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_111.jpg,4,0.8084888458251953
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_112.jpg,4,0.6352530717849731
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_117.jpg,4,0.8667410612106323
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_118.jpg,4,0.7159892320632935
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_119.jpg,4,0.8223809599876404
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_121.jpg,4,0.8194519281387329
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_122.jpg,4,0.6291490793228149
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_125.jpg,4,0.7773979306221008
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_128.jpg,4,0.7518928647041321
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_129.jpg,4,0.8662906885147095
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_12.jpg,4,0.7458163499832153
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_131.jpg,4,0.6586123108863831
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_134.jpg,4,0.7042351365089417
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_136.jpg,4,0.7469792366027832
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_139.jpg,3,0.7712597846984863
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_144.jpg,4,0.6139459609985352
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_148.jpg,4,0.6353734135627747
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_103.jpg,5,0.6256683468818665
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_132.jpg,5,0.6093838214874268
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_133.jpg,5,0.6873331665992737
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_136.jpg,5,0.7870506048202515
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_141.jpg,5,0.6015398502349854
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_143.jpg,0,0.6608250141143799
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_145.jpg,5,0.852054238319397
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_100.jpg,6,0.7923449277877808
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_102.jpg,6,0.6741451025009155
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_107.jpg,6,0.6858245134353638
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_108.jpg,6,0.828628659248352
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_109.jpg,6,0.7835873961448669
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_112.jpg,6,0.9398801326751709
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_114.jpg,6,0.7952311635017395
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_118.jpg,6,0.7302241921424866
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_119.jpg,6,0.6703996062278748
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_121.jpg,6,0.8860738277435303
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_124.jpg,6,0.79335618019104
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_125.jpg,6,0.8036125898361206
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_127.jpg,6,0.882458508014679
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_128.jpg,6,0.725897490978241
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_12.jpg,6,0.7147972583770752
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_130.jpg,6,0.6909510493278503
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_131.jpg,6,0.654451310634613
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_139.jpg,6,0.6176512837409973
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_13.jpg,6,0.6027092933654785
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_140.jpg,6,0.652138352394104
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_141.jpg,6,0.6700613498687744
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_142.jpg,6,0.7228015065193176
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_143.jpg,6,0.6180697083473206
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_100.jpg,7,0.9227699041366577
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_102.jpg,7,0.6443362832069397
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_103.jpg,7,0.8973228335380554
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_104.jpg,7,0.9266582131385803
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_105.jpg,7,0.6629775166511536
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_106.jpg,7,0.8423050045967102
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_107.jpg,7,0.9000856280326843
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_108.jpg,7,0.7225542664527893
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_109.jpg,7,0.8818449378013611
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_10.jpg,7,0.6761183738708496
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_110.jpg,7,0.9093821048736572
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_111.jpg,7,0.6054677367210388
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_112.jpg,7,0.9194883704185486
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_113.jpg,7,0.9471085071563721
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_114.jpg,7,0.8131223917007446
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_116.jpg,7,0.9241324663162231
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_119.jpg,7,0.8046224117279053
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_120.jpg,7,0.8312633633613586
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_121.jpg,7,0.7898467779159546
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_123.jpg,7,0.6856613755226135
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_125.jpg,7,0.6989932060241699
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_126.jpg,7,0.6669920682907104
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_127.jpg,7,0.8304867744445801
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_128.jpg,7,0.8670209646224976
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_129.jpg,7,0.8929029703140259
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_12.jpg,7,0.6374003291130066
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_130.jpg,7,0.9710238575935364
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_131.jpg,7,0.7339646220207214
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_132.jpg,7,0.860919713973999
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_133.jpg,7,0.9513912796974182
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_137.jpg,7,0.7144880890846252
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_138.jpg,7,0.9001750349998474
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_139.jpg,7,0.8242329955101013
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_13.jpg,7,0.9686804413795471
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_143.jpg,7,0.8089479804039001
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_144.jpg,7,0.8118049502372742
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_145.jpg,7,0.64312344789505
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_148.jpg,7,0.7829262018203735
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_100.jpg,8,0.8884531855583191
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_101.jpg,1,0.6668416857719421
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_102.jpg,8,0.8371171951293945
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_103.jpg,8,0.7707234621047974
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_104.jpg,8,0.8684216737747192
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_105.jpg,8,0.8178238868713379
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_106.jpg,8,0.7383812069892883
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_108.jpg,8,0.6948983073234558
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_109.jpg,1,0.8250976800918579
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_110.jpg,1,0.8216212391853333
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_111.jpg,8,0.9418216943740845
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_112.jpg,8,0.9605513215065002
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_113.jpg,8,0.9209654927253723
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_114.jpg,1,0.6485198140144348
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_116.jpg,8,0.9268676042556763
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_117.jpg,8,0.7061662077903748
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_119.jpg,8,0.8896392583847046
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_11.jpg,8,0.8790032863616943
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_120.jpg,8,0.7905904054641724
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_121.jpg,8,0.7613439559936523
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_122.jpg,8,0.6611971855163574
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_127.jpg,8,0.6742331981658936
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_128.jpg,8,0.7153748273849487
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_129.jpg,8,0.6288034915924072
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_12.jpg,8,0.9346928000450134
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_134.jpg,8,0.8937098979949951
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_136.jpg,8,0.7435318827629089
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_137.jpg,8,0.9229487180709839
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_138.jpg,8,0.8942275047302246
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_140.jpg,8,0.81303870677948
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_142.jpg,8,0.8958088755607605
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_143.jpg,8,0.9792687296867371
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_144.jpg,8,0.7666890025138855
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_145.jpg,8,0.7025202512741089
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_101.jpg,9,0.6334691643714905
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_102.jpg,9,0.6988380551338196
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_103.jpg,9,0.6165573596954346
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_104.jpg,9,0.8661913871765137
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_108.jpg,9,0.8680411577224731
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_109.jpg,9,0.8809031248092651
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_10.jpg,9,0.8449418544769287
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_111.jpg,9,0.6929548978805542
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_113.jpg,9,0.6170772314071655
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_116.jpg,9,0.7568955421447754
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_119.jpg,9,0.8397483229637146
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_120.jpg,9,0.7757049798965454
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_130.jpg,9,0.8565620183944702
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_133.jpg,9,0.784440815448761
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_134.jpg,9,0.6033068895339966
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_136.jpg,9,0.933685839176178
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_137.jpg,9,0.9380698204040527
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_140.jpg,9,0.790580153465271
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_141.jpg,9,0.7136185169219971
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_153.jpg,9,0.7543434500694275
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_155.jpg,9,0.8246649503707886
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_157.jpg,9,0.7343599200248718
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_100.jpg,10,0.856275737285614
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_102.jpg,10,0.849017322063446
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_103.jpg,10,0.8136770129203796
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_104.jpg,10,0.67256760597229
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_108.jpg,10,0.9301331043243408
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_109.jpg,10,0.9585085511207581
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_111.jpg,21,0.7802643775939941
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_113.jpg,10,0.6060782670974731
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_115.jpg,10,0.7942395210266113
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_116.jpg,10,0.9191223382949829
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_117.jpg,10,0.9300506114959717
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_120.jpg,10,0.906846821308136
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_122.jpg,10,0.852592945098877
