image_path,pseudo_label,confidence
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_139.jpg,18,0.9077455401420593
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_140.jpg,18,0.9343721270561218
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_144.jpg,18,0.9534706473350525
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_118.jpg,19,0.9051990509033203
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_119.jpg,19,0.9066965579986572
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_129.jpg,19,0.919478178024292
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_131.jpg,19,0.9067075252532959
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_136.jpg,19,0.9077479839324951
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_104.jpg,21,0.9130521416664124
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_107.jpg,21,0.9016619920730591
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_115.jpg,21,0.9643492698669434
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_119.jpg,21,0.9072072505950928
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_131.jpg,21,0.9580492377281189
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_138.jpg,21,0.9786452054977417
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_107.jpg,22,0.9113132953643799
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_122.jpg,22,0.9121837019920349
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_132.jpg,22,0.9237194657325745
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_100.jpg,23,0.9345515966415405
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_122.jpg,23,0.9063928723335266
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_135.jpg,23,0.983532190322876
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_100.jpg,24,0.921105682849884
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_123.jpg,24,0.902337372303009
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_132.jpg,24,0.9253783226013184
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_141.jpg,24,0.9301232099533081
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_143.jpg,24,0.945383608341217
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_145.jpg,24,0.9568763971328735
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_110.jpg,25,0.9066486358642578
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_116.jpg,25,0.9919102787971497
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_12.jpg,25,0.9007982611656189
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_138.jpg,25,0.968501627445221
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_139.jpg,25,0.9421509504318237
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_144.jpg,25,0.9745904803276062
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_108.jpg,28,0.9458790421485901
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_104.jpg,30,0.9207099676132202
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_112.jpg,30,0.9503753781318665
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_113.jpg,30,0.9521148800849915
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_114.jpg,30,0.9696171879768372
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_115.jpg,30,0.9352748990058899
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_11.jpg,30,0.9556342363357544
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_121.jpg,30,0.9431741833686829
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_124.jpg,30,0.9277414679527283
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_125.jpg,30,0.9713127017021179
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_128.jpg,30,0.9947000741958618
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_130.jpg,30,0.9962801337242126
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_131.jpg,30,0.943041205406189
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_132.jpg,30,0.9320619702339172
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_137.jpg,30,0.9089675545692444
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_138.jpg,30,0.9542414546012878
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_139.jpg,30,0.9894206523895264
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_13.jpg,30,0.9920520782470703
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_119.jpg,31,0.9250245094299316
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_114.jpg,32,0.9128912687301636
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_146.jpg,32,0.9524142742156982
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_152.jpg,32,0.9005790948867798
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_114.jpg,33,0.9604985117912292
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_132.jpg,33,0.9297060966491699
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_113.jpg,34,0.9117778539657593
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_129.jpg,34,0.9178634881973267
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_115.jpg,35,0.9015233516693115
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_122.jpg,35,0.921352744102478
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_12.jpg,35,0.9497599005699158
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_135.jpg,35,0.9315271377563477
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_136.jpg,35,0.9294335246086121
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_137.jpg,35,0.9381131529808044
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_139.jpg,35,0.963964581489563
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_140.jpg,35,0.9519556164741516
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_143.jpg,35,0.9552527070045471
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_105.jpg,36,0.9383037090301514
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_108.jpg,36,0.9274942874908447
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_120.jpg,36,0.955706775188446
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_126.jpg,36,0.950667142868042
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_128.jpg,36,0.9360049962997437
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_133.jpg,36,0.9612892270088196
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_134.jpg,36,0.9065483212471008
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_135.jpg,36,0.9018271565437317
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_146.jpg,3,0.9422716498374939
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_149.jpg,3,0.9484822154045105
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_150.jpg,3,0.9535987377166748
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_152.jpg,3,0.9046666026115417
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_155.jpg,3,0.94502192735672
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_160.jpg,3,0.9692920446395874
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_161.jpg,3,0.973861575126648
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_167.jpg,3,0.9368736147880554
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_168.jpg,3,0.9554045796394348
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_174.jpg,3,0.9874436259269714
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_177.jpg,3,0.9359622001647949
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_17.jpg,3,0.9594940543174744
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_181.jpg,3,0.9617939591407776
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_184.jpg,3,0.9654386043548584
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_18.jpg,3,0.9256561398506165
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_190.jpg,3,0.9812825918197632
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_177.jpg,7,0.9034589529037476
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_190.jpg,8,0.9383782744407654
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_189.jpg,10,0.9497659206390381
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_149.jpg,14,0.9098765850067139
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_151.jpg,14,0.9324288368225098
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_156.jpg,14,0.9477249979972839
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_157.jpg,14,0.9412673115730286
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_168.jpg,14,0.9317607879638672
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_173.jpg,14,0.9831061959266663
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_174.jpg,14,0.9278690218925476
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_178.jpg,14,0.9493733644485474
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_17.jpg,14,0.9239744544029236
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_180.jpg,14,0.9484241604804993
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_187.jpg,14,0.9903884530067444
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_161.jpg,15,0.9285714626312256
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_174.jpg,16,0.9223477244377136
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_178.jpg,16,0.9014554023742676
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_188.jpg,16,0.9038580656051636
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_148.jpg,17,0.9924502372741699
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_149.jpg,17,0.9526057243347168
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_155.jpg,17,0.9115414619445801
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_160.jpg,17,0.9507128596305847
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_16.jpg,17,0.9415750503540039
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_171.jpg,17,0.9211301803588867
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_172.jpg,17,0.9163175821304321
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_174.jpg,17,0.901795506477356
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_178.jpg,17,0.94328773021698
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_179.jpg,17,0.9635505080223083
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_17.jpg,17,0.9207931756973267
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_184.jpg,17,0.9049256443977356
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_186.jpg,17,0.9583131074905396
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_189.jpg,17,0.9733049869537354
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_148.jpg,18,0.9751994609832764
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_151.jpg,18,0.9320313930511475
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_154.jpg,18,0.9268746972084045
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_157.jpg,18,0.9533476233482361
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_159.jpg,18,0.9019802808761597
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_174.jpg,18,0.9030656218528748
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_176.jpg,18,0.9291378855705261
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_181.jpg,18,0.9361968040466309
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_183.jpg,18,0.9461687207221985
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_18.jpg,18,0.9606569409370422
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_157.jpg,19,0.9436908960342407
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_179.jpg,19,0.9098510146141052
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_147.jpg,21,0.9430628418922424
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_151.jpg,21,0.9028885960578918
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_157.jpg,21,0.9193147420883179
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_161.jpg,21,0.9403508901596069
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_163.jpg,21,0.9028618931770325
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_164.jpg,21,0.9859638214111328
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_177.jpg,21,0.9712574481964111
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_187.jpg,21,0.9379235506057739
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_163.jpg,22,0.900614321231842
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_179.jpg,22,0.9282281994819641
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_185.jpg,22,0.9023193717002869
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_179.jpg,23,0.9462028741836548
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_182.jpg,23,0.9106743931770325
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_184.jpg,23,0.9212502241134644
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_196.jpg,23,0.9265176057815552
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_19.jpg,23,0.9168515801429749
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_155.jpg,24,0.9044336676597595
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_162.jpg,24,0.9374405741691589
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_166.jpg,24,0.9393132328987122
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_168.jpg,24,0.9276082515716553
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_169.jpg,24,0.9055277705192566
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_176.jpg,24,0.9213714599609375
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_188.jpg,24,0.9031335711479187
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_153.jpg,25,0.9374974370002747
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_162.jpg,25,0.9499441385269165
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_168.jpg,25,0.953836977481842
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_178.jpg,25,0.9288016557693481
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_17.jpg,25,0.9244927763938904
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_158.jpg,28,0.9254646897315979
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_157.jpg,29,0.9208599925041199
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_147.jpg,30,0.9926742911338806
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_148.jpg,30,0.9233729839324951
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_149.jpg,30,0.9618847966194153
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_14.jpg,30,0.9809610247612
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_151.jpg,30,0.9641754627227783
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_153.jpg,30,0.9906588792800903
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_156.jpg,30,0.9592469930648804
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_158.jpg,30,0.9618606567382812
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_159.jpg,30,0.9688716530799866
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_15.jpg,30,0.9196352958679199
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_161.jpg,30,0.9276007413864136
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_162.jpg,30,0.9748133420944214
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_164.jpg,30,0.9324533939361572
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_165.jpg,30,0.9384365081787109
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_168.jpg,30,0.980281412601471
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_169.jpg,30,0.9835650324821472
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_172.jpg,30,0.9553036093711853
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_177.jpg,30,0.9479854106903076
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_181.jpg,30,0.9669786095619202
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_190.jpg,30,0.9578933119773865
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_151.jpg,35,0.9410222172737122
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_152.jpg,35,0.9387292861938477
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_154.jpg,35,0.9754937291145325
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_156.jpg,35,0.9099193215370178
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_159.jpg,35,0.9678272604942322
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_167.jpg,35,0.9021056890487671
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_170.jpg,35,0.9426870346069336
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_173.jpg,35,0.9225459694862366
