image_path,pseudo_label,confidence
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_102.jpg,34,0.7122323513031006
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_103.jpg,34,0.7140614986419678
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_108.jpg,1,0.8518335223197937
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_114.jpg,2,0.7746328711509705
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_117.jpg,34,0.7089340686798096
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_123.jpg,2,0.9215005040168762
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_127.jpg,2,0.8027265667915344
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_128.jpg,2,0.8175087571144104
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_138.jpg,2,0.8639410138130188
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_100.jpg,3,0.8758804202079773
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_101.jpg,3,0.7646891474723816
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_105.jpg,3,0.9860703349113464
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_107.jpg,3,0.9459747672080994
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_108.jpg,3,0.9899465441703796
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_109.jpg,3,0.8168175220489502
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_10.jpg,3,0.8973162174224854
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_112.jpg,3,0.8446335196495056
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_113.jpg,3,0.9780504703521729
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_114.jpg,3,0.9727266430854797
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_115.jpg,3,0.9865996837615967
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_117.jpg,3,0.7683604955673218
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_118.jpg,3,0.9938111901283264
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_119.jpg,3,0.8092536330223083
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_120.jpg,3,0.8945088386535645
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_121.jpg,3,0.9871646165847778
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_122.jpg,3,0.831825315952301
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_124.jpg,3,0.8160920739173889
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_126.jpg,3,0.8063356876373291
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_127.jpg,3,0.8864079713821411
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_128.jpg,3,0.7979604005813599
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_129.jpg,3,0.9912393689155579
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_12.jpg,3,0.708426296710968
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_130.jpg,3,0.9163197875022888
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_132.jpg,3,0.932266116142273
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_136.jpg,3,0.8741049766540527
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_139.jpg,3,0.9029226303100586
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_141.jpg,3,0.7781677842140198
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_102.jpg,4,0.7807103395462036
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_107.jpg,4,0.8515923023223877
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_109.jpg,4,0.8827145099639893
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_111.jpg,4,0.8110500574111938
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_112.jpg,4,0.7278254628181458
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_117.jpg,4,0.8910830616950989
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_118.jpg,4,0.8555784821510315
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_119.jpg,4,0.8399401307106018
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_121.jpg,4,0.7414161562919617
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_125.jpg,4,0.8596975207328796
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_128.jpg,4,0.7455735206604004
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_129.jpg,4,0.8285490274429321
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_131.jpg,4,0.769878089427948
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_134.jpg,4,0.7342228293418884
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_148.jpg,4,0.8036172986030579
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_136.jpg,5,0.7769444584846497
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_145.jpg,5,0.9032045602798462
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_100.jpg,6,0.7545706629753113
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_105.jpg,6,0.7133156657218933
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_107.jpg,6,0.7248574495315552
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_108.jpg,6,0.7790567874908447
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_109.jpg,6,0.7586461901664734
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_112.jpg,6,0.9141637682914734
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_114.jpg,6,0.8324885368347168
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_115.jpg,6,0.7167768478393555
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_121.jpg,6,0.8874272108078003
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_124.jpg,6,0.769600510597229
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_125.jpg,6,0.8723263144493103
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_127.jpg,6,0.8951010704040527
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_128.jpg,6,0.7473309636116028
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_12.jpg,6,0.7627783417701721
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_132.jpg,6,0.712738037109375
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_100.jpg,7,0.8519564867019653
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_102.jpg,7,0.7755337357521057
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_103.jpg,7,0.9116153717041016
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_104.jpg,7,0.9164525270462036
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_106.jpg,7,0.8294761180877686
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_107.jpg,7,0.8482581377029419
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_108.jpg,7,0.7173379063606262
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_109.jpg,7,0.7456134557723999
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_10.jpg,7,0.7335114479064941
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_110.jpg,7,0.8036060929298401
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_112.jpg,7,0.9188272356987
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_113.jpg,7,0.9295005798339844
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_114.jpg,7,0.8309422731399536
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_115.jpg,7,0.7216483354568481
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_116.jpg,7,0.9308533072471619
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_120.jpg,7,0.8197633624076843
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_121.jpg,7,0.7575529217720032
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_127.jpg,7,0.7679631114006042
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_128.jpg,7,0.9207203984260559
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_129.jpg,7,0.9161206483840942
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_130.jpg,7,0.9575583934783936
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_132.jpg,7,0.7650575637817383
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_133.jpg,7,0.9076182246208191
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_138.jpg,7,0.8451793789863586
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_139.jpg,7,0.8435007333755493
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_13.jpg,7,0.981468677520752
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_143.jpg,7,0.7660666704177856
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_144.jpg,7,0.7669165730476379
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_145.jpg,7,0.7428069710731506
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_148.jpg,7,0.8287606835365295
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_100.jpg,8,0.9399430155754089
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_102.jpg,8,0.7812996506690979
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_103.jpg,8,0.8728229403495789
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_104.jpg,8,0.8677240014076233
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_105.jpg,8,0.7915878891944885
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_106.jpg,8,0.8217158913612366
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_108.jpg,8,0.7939844131469727
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_110.jpg,1,0.7492600679397583
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_111.jpg,8,0.9597799181938171
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_112.jpg,8,0.9749767184257507
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_113.jpg,8,0.8662330508232117
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_114.jpg,1,0.7378987073898315
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_116.jpg,8,0.937005877494812
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_117.jpg,8,0.7099098563194275
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_119.jpg,8,0.9286423325538635
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_11.jpg,8,0.8679742217063904
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_120.jpg,8,0.8942276239395142
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_128.jpg,8,0.829964816570282
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_129.jpg,8,0.8033826947212219
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_12.jpg,8,0.9298679232597351
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_134.jpg,8,0.8869475722312927
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_136.jpg,8,0.7630837559700012
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_137.jpg,8,0.920215904712677
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_138.jpg,8,0.8190120458602905
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_140.jpg,8,0.7553247809410095
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_142.jpg,8,0.8584628701210022
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_143.jpg,8,0.9798919558525085
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_144.jpg,8,0.8781459927558899
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_102.jpg,9,0.7988404035568237
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_103.jpg,9,0.8148550987243652
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_104.jpg,9,0.7016807794570923
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_107.jpg,9,0.7307959794998169
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_108.jpg,9,0.8290174007415771
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_109.jpg,9,0.8957685232162476
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_10.jpg,9,0.7088278532028198
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_116.jpg,9,0.7702184915542603
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_119.jpg,9,0.8334101438522339
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_120.jpg,9,0.738745927810669
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_121.jpg,9,0.8405664563179016
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_130.jpg,9,0.89383864402771
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_133.jpg,9,0.8817267417907715
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_136.jpg,9,0.953619122505188
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_137.jpg,9,0.961199164390564
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_140.jpg,9,0.8652229309082031
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_141.jpg,9,0.7557386755943298
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_153.jpg,9,0.7109807729721069
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_155.jpg,9,0.7382503747940063
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_157.jpg,9,0.7380192279815674
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_100.jpg,10,0.8900375366210938
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_102.jpg,10,0.78983074426651
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_103.jpg,10,0.7884281873703003
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_108.jpg,10,0.911624550819397
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_109.jpg,10,0.9729228615760803
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_111.jpg,21,0.7229434847831726
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_113.jpg,10,0.7496397495269775
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_115.jpg,10,0.7024080753326416
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_116.jpg,10,0.9663423299789429
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_117.jpg,10,0.9675586819648743
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_120.jpg,10,0.9393490552902222
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_122.jpg,10,0.7096543312072754
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_123.jpg,10,0.9845893979072571
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_125.jpg,10,0.8533852696418762
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_127.jpg,10,0.9432213306427002
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_128.jpg,10,0.9158657789230347
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_129.jpg,10,0.8520201444625854
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_130.jpg,10,0.9055538177490234
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_131.jpg,10,0.7360609173774719
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_133.jpg,10,0.8571614623069763
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_135.jpg,10,0.871973991394043
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_137.jpg,10,0.8820664286613464
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_138.jpg,10,0.8474066257476807
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_139.jpg,10,0.7930545806884766
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_13.jpg,10,0.9121873378753662
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_140.jpg,10,0.9419429898262024
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_141.jpg,10,0.9102736115455627
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_142.jpg,10,0.8676202297210693
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_143.jpg,10,0.9408379197120667
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_102.jpg,11,0.7345744967460632
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_106.jpg,11,0.8662063479423523
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_107.jpg,11,0.9570310711860657
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_110.jpg,11,0.9077884554862976
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_113.jpg,11,0.7391650676727295
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_114.jpg,11,0.8136699795722961
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_118.jpg,11,0.8777612447738647
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_123.jpg,11,0.8727695345878601
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_126.jpg,11,0.787140965461731
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_141.jpg,11,0.788332998752594
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_143.jpg,11,0.9236131310462952
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_144.jpg,11,0.7620046734809875
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_147.jpg,11,0.8819568157196045
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_101.jpg,13,0.7109317779541016
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_103.jpg,12,0.8717300891876221
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_104.jpg,12,0.7876921892166138
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_105.jpg,12,0.9002798795700073
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_107.jpg,12,0.7656752467155457
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_10.jpg,12,0.9465448260307312
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_111.jpg,12,0.7581023573875427
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_112.jpg,12,0.9445056319236755
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_113.jpg,12,0.8535919785499573
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_116.jpg,12,0.919169545173645
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_118.jpg,12,0.9241819381713867
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_119.jpg,12,0.7424278855323792
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_121.jpg,12,0.7899091839790344
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_122.jpg,12,0.7811800241470337
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_124.jpg,12,0.8345109820365906
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_126.jpg,12,0.8592204451560974
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_12.jpg,12,0.8875006437301636
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_130.jpg,12,0.7603077292442322
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_132.jpg,12,0.8974995613098145
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_134.jpg,12,0.7477896213531494
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_136.jpg,12,0.9007663130760193
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_138.jpg,12,0.8510438203811646
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_13.jpg,12,0.9649844765663147
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_140.jpg,12,0.8822979927062988
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_141.jpg,22,0.7680036425590515
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_144.jpg,12,0.9564692378044128
